file_name,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,rms_energy,label
not_cough_71.wav,-155.05963,111.220184,-80.61617,98.41047,-69.71202,11.068067,-30.286806,-14.85831,28.522314,11.917935,36.332947,5.799024,10.312666,-22.965025,-12.579926,-4.894946,-1.719111,-1.1905107,-39.618305,-16.274582,0.1655622209821428,4788.695073928501,3221.6653047771247,8267.2119140625,0.13776895,non cough
not_cough_82.wav,-269.40454,140.36224,-18.64107,34.920155,4.478602,21.606176,-4.6963043,8.8911705,7.3895416,-4.6616635,-2.8779595,3.2979083,1.8646269,-3.4119678,-2.2476957,3.6971788,-0.48077288,-0.90145034,1.9731543,1.0176077,0.0587352884226831,2897.164530962133,3545.6893799632226,5464.650121228448,0.06980212,non cough
not_cough_122.wav,-319.81665,167.4077,-45.58239,-11.728501,4.055631,-17.941477,-19.123198,-20.651043,-12.801626,-13.233757,-30.259556,-28.429897,-21.755432,-4.125347,16.449703,19.011923,19.231426,16.101965,1.9674548,-8.770294,0.0325055803571428,1576.4932469929718,1976.8626157873264,2580.908203125,0.079291165,non cough
not_cough_255.wav,-183.41019,56.590687,-15.821999,33.493504,-29.006628,10.569784,-55.75008,9.663233,-41.59641,4.9562807,-15.8500805,35.748825,-24.300491,15.804488,-1.2487772,14.110426,-22.09463,7.0394144,-10.6255045,12.710035,0.3084000235643852,7250.759597251383,5253.832986688444,13861.937060433584,0.06443719,non cough
not_cough_383.wav,-205.16835,178.79149,-63.03649,42.33377,-12.631469,-2.1491745,7.919517,-1.9262854,2.213582,-2.2530122,-7.3509083,0.0052502886,0.54220784,-3.1567588,1.3969755,-0.47264084,-4.3835406,1.2008575,-3.138007,-0.35026827,0.0949542584196891,2380.11543445884,2186.9172875481568,4350.878526756801,0.08266218,non cough
not_cough_154.wav,-388.15637,168.16493,31.380064,34.3022,23.495398,13.977833,1.6560732,-4.116337,-6.2330165,-5.089886,4.992465,5.598631,-0.008494634,-3.2249227,1.7162106,4.4028573,2.782846,7.0248466,6.3444014,-9.009718,0.0263192085597826,1054.709206282435,2137.0800213862167,1440.9457795516305,0.08859348,non cough
not_cough_10.wav,-522.81274,79.57478,-11.184168,15.598032,-1.883304,16.12842,-1.4229884,9.207662,-10.908508,4.0909834,-2.577543,7.0013757,-4.014238,5.293642,-5.0362763,7.8212566,-3.0102348,5.423577,0.38593057,4.066373,0.2615671745408768,6012.2554458918485,5262.562762531189,12448.53862744372,0.0026068517,non cough
not_cough_134.wav,-395.50894,153.86772,79.548836,18.692331,-1.2450098,7.160556,17.048439,15.953147,9.189144,4.382777,1.7209648,-1.8172677,-5.21078,-4.6401134,-0.45340776,2.2165294,0.6299833,-1.6914843,-0.30200443,3.529358,0.0062766335227272,404.46216182285264,1024.7252510669662,690.8243075284091,0.11871877,non cough
not_cough_16.wav,-145.45871,94.17518,-77.21762,6.9499683,-60.38776,20.949474,-40.049313,8.3239355,-28.571444,4.3417263,-19.98871,0.045933038,-19.568018,0.97570616,-13.870119,-0.20107466,-11.31224,-5.0175567,-7.1475034,-3.9447985,0.1478967399240654,4666.577022891771,4047.362470368606,9458.157605322722,0.07670134,non cough
not_cough_263.wav,-153.85254,151.66577,-94.07562,-23.677101,-23.177479,-4.329376,0.64688104,16.493238,15.773425,2.9215612,-9.964278,-3.038478,0.6106966,0.76595044,15.348013,8.212924,-3.1286879,-1.786633,1.0410616,-0.6338055,0.0579626695165094,2021.5123595664536,1870.809344837328,3122.314453125,0.2950124,non cough
not_cough_3.wav,-249.79599,71.89912,-42.14057,-0.30214414,-32.03941,14.972394,-23.16904,-4.305134,-34.22511,-22.187597,-13.71194,-1.500651,-15.608485,-6.6221285,-19.14908,-9.287248,-4.44008,-20.8224,-16.883005,-7.7297716,0.0739172733191287,4186.821200467261,4418.140977455342,8862.544389204546,0.053227022,non cough
not_cough_325.wav,-363.66998,135.71713,60.40367,55.124126,31.301352,21.955984,16.658276,17.482092,14.249116,4.713472,-2.7619312,-0.91724354,2.9133058,-1.2733357,-4.0649414,-1.1058886,-4.197077,-3.7121491,-4.091009,0.055080052,0.0059649493243243,683.0898603597368,2081.650451815736,731.5469277871622,0.15913635,non cough
not_cough_128.wav,-377.2177,139.55107,62.42506,31.776947,20.019995,11.6079,7.998595,7.7724485,5.7218614,2.3924518,-1.7157408,-3.9515948,-3.9240375,-3.9724386,-6.0946107,-5.235396,-1.9790629,3.8007965,11.665052,18.554037,0.0157470703125,595.0940456331111,1424.3607339174876,764.4287109375,0.110963464,non cough
not_cough_143.wav,-306.4699,197.38255,72.186806,22.52161,-1.2910287,12.007798,16.003176,3.5294855,-5.579077,7.2700343,8.595519,2.465463,1.4650315,0.7198835,5.206666,4.7757673,3.4699185,2.175503,0.6372996,-2.9430375,0.0104769193209134,624.5924690185885,1849.9043420496405,690.7189002403846,0.19368066,non cough
not_cough_57.wav,-206.65317,90.056366,-59.479153,3.6143882,-36.31834,13.443717,-16.248808,-4.215999,-11.008804,-0.07478179,-8.497131,-1.6894102,-9.040383,-0.3960475,-8.986545,-6.627708,-9.935448,-6.0963383,-7.341737,-2.6766005,0.1356597782950797,4476.1498489597,4013.385512755126,8708.825220545286,0.04760405,non cough
not_cough_337.wav,-209.75317,139.13106,-70.68891,43.35748,-24.510664,-26.483265,-10.653524,-35.884773,-31.038322,-19.987406,-29.243351,-11.792903,12.891178,4.9370036,4.155667,-1.336116,-0.41181874,7.328041,-2.5812151,0.13610816,0.0338350183823529,2438.368585347974,2648.52803241991,5250.301585477941,0.18577184,non cough
not_cough_314.wav,-199.18883,42.949013,-94.17219,-7.510536,-29.175995,11.725652,15.90581,23.79891,14.110611,16.303555,7.6969886,-10.055232,-15.154518,9.269886,21.231749,7.703991,-2.3283944,-2.199801,-0.25164947,6.122467,0.0939245810055866,3900.635742395017,3360.117711188552,7058.199033257682,0.21201062,non cough
not_cough_403.wav,-179.26581,152.5051,-29.87088,13.609486,-31.434948,4.5833187,-18.921556,-14.380716,-12.299157,9.11177,-13.270997,-11.472707,-12.167606,-7.630895,-7.46633,-6.8092146,-0.60593736,10.337235,14.238221,7.721385,0.0384631942430394,2246.467805391971,2982.911751659101,4617.498142038863,0.12888528,non cough
not_cough_40.wav,-437.11304,114.591415,-59.911255,-3.5555105,-2.8612072,0.44107097,28.270185,14.9584465,36.70158,13.020716,-29.664919,-11.294391,5.136137,19.197817,29.013653,12.823717,-1.8064439,-1.242082,-0.60351855,-5.7592363,0.050654296875,1966.703604685446,2185.4186024793457,2624.0361328125,0.06366542,non cough
not_cough_53.wav,-262.69873,73.88136,-101.727554,14.021411,-14.886544,46.559948,-9.186952,-6.221828,12.601287,12.123639,0.98291355,-1.5007256,4.198255,5.734629,6.8779945,2.7622437,-5.053921,5.907376,0.38262314,3.4003894,0.0848911830357142,4257.107666337161,3362.060860529062,7721.19140625,0.060388483,non cough
not_cough_172.wav,-441.50824,81.73168,-27.63541,3.9366148,-1.0700628,-3.9685748,-7.2393827,-2.651592,-4.052986,-4.416064,-5.829174,-2.1680408,-4.865529,-3.542828,-2.7717113,-3.2156038,-3.7764254,-3.5137608,-2.891146,-1.9367428,0.1657535531426553,5075.206012671201,4513.12624697938,9602.105402542373,0.028502224,non cough
not_cough_60.wav,-298.96417,159.98761,54.98412,30.035088,11.374416,20.154324,23.050005,18.328426,11.042638,5.753523,1.6932036,-0.32719746,2.3750248,4.9061627,5.1940737,3.0732207,3.9732256,4.376996,7.8719664,6.731746,0.00291015625,632.1360481287279,1796.8853420372534,801.896484375,0.21834217,non cough
not_cough_261.wav,-480.69818,143.56523,-23.361382,-6.55215,14.237155,1.6849854,2.2603567,-2.4932997,-10.651208,-12.440831,-18.03681,-19.94214,-18.144669,-27.357811,-36.89122,-23.64537,-7.0778265,-6.284459,-1.3348215,-6.209935,0.0144665287990196,901.7105424346126,1674.6142487824843,1349.554802389706,0.05659971,non cough
not_cough_84.wav,-288.33698,160.46275,-49.782234,-72.60456,-20.801226,-21.884117,-34.78992,-34.84816,-28.405712,-11.276142,-11.27324,-25.213718,-12.131144,8.867138,8.940509,12.7197695,20.614073,8.394555,-5.503715,-2.0605373,0.0412760416666666,1305.2824104558024,1061.2166357824087,2136.09375,0.15573378,non cough
not_cough_51.wav,-236.50616,247.29517,-19.288805,5.2268295,24.73626,-12.351796,0.032053035,-1.8572993,-8.78931,-4.499183,-10.190064,-4.8626966,-5.5832253,-9.906748,-0.35794798,-2.815327,-6.105137,-0.42733088,-2.415466,-0.08041171,0.0230103955191415,887.6785838131292,1076.191376376453,1614.2907799811485,0.12839319,non cough
not_cough_208.wav,-530.4912,91.53854,28.80957,54.510746,17.540909,30.38413,21.154457,19.851254,11.347871,10.221251,12.782982,9.261309,6.9723864,0.27044958,1.0406046,-2.0948727,-1.9843757,1.5490689,-0.34442008,1.2011486,0.0238419498305722,3089.190667735585,4862.4976319294665,7746.818450560053,0.008955567,non cough
not_cough_229.wav,-211.83855,1.5693284,-74.35566,-11.731803,-19.021467,-2.0941896,-14.361771,-11.395779,-10.881807,-8.952769,-9.0497,-7.9859347,-0.81802994,0.2956933,-9.343818,-6.133511,-8.77754,-9.67942,-7.5374117,1.1298815,0.2374240451388889,6849.821094144068,5145.6859564153565,12811.0595703125,0.032214224,non cough
not_cough_374.wav,-113.17013,104.99283,-72.77483,-13.090574,-29.858438,7.31884,-14.319256,-9.631116,-15.308333,3.281481,-10.427359,-2.4300618,-11.743551,1.4175994,-9.199563,2.6984298,-11.890355,4.8792996,-9.520027,4.5612473,0.1919645715932377,3950.946448895205,4089.979962769457,7608.36902055584,0.09804791,non cough
not_cough_230.wav,-578.11957,161.46846,81.89902,59.679993,41.950737,22.915718,15.427353,13.431303,7.337818,0.94344854,10.342974,12.076849,-5.166363,-12.4383,-9.176424,-7.932871,-6.12953,-3.4563901,-1.401958,-0.9470777,0.0099334716796875,548.9622945191377,1814.1428909838344,530.9280395507812,0.025196694,non cough
not_cough_183.wav,-392.0876,85.45298,-20.862638,23.600773,0.9643269,15.826734,22.88653,11.747115,33.44965,37.360336,26.023108,21.066948,-6.3067656,-9.729573,-1.9415642,11.376406,19.178259,10.804657,-1.7026381,8.673528,0.0396977906586021,2784.9394998263374,4180.4366667573495,6448.847026209677,0.035529066,non cough
not_cough_404.wav,-345.602,129.99916,-50.32867,-32.531864,-53.767014,4.5643086,-6.679539,-50.336716,-21.385717,5.128958,-11.467029,14.660778,34.45046,23.927345,18.00055,16.32266,-14.006804,-14.336654,2.286245,4.170078,0.0375532670454545,2070.552861737889,2668.55547933304,3482.5062144886365,0.07103732,non cough
not_cough_295.wav,-230.98415,150.67973,21.894379,68.192024,-19.451477,39.597755,13.374076,9.392751,8.745688,11.338767,21.02273,-15.186463,14.770446,5.384196,-6.146461,9.892459,-2.197134,3.334118,8.557685,3.0096405,0.0134770156612529,1484.453172466319,2903.191034898545,3714.852246773492,0.2185119,non cough
not_cough_317.wav,-453.24316,143.27817,-47.978065,29.78387,12.013175,-22.538082,20.643219,-1.2041824,0.7077982,4.4213257,0.51560605,-5.1116505,5.527032,0.20644751,1.7731211,4.7824774,4.582697,4.1237025,4.04265,4.05549,0.0915194998384549,3044.157525113244,3615.884593753999,5060.61194177197,0.0084131425,non cough
not_cough_380.wav,-395.57608,107.67295,18.138462,4.225783,-13.347273,-4.188988,-1.3244097,-4.2097163,-7.346388,1.4910259,0.27729082,2.9339442,8.147817,5.8585305,5.4603972,9.116943,7.674452,3.5878172,4.3296676,0.561701,0.0234666176892201,1581.0929002652751,3106.9238139812915,2079.8308486238534,0.048824895,non cough
not_cough_206.wav,-337.80835,89.956,-36.811726,57.917633,-23.1528,7.095318,-15.298302,-9.634822,-14.865936,-7.1379733,-7.63283,-8.5144415,-9.368324,-11.131015,-15.462905,-11.409884,-14.694376,-15.184969,-16.805115,-18.156229,0.0867598684210526,4334.346956169213,3954.093560247108,8307.283100328947,0.015088913,non cough
not_cough_290.wav,-339.254,178.42842,12.354019,-5.7086687,0.281815,11.162091,13.148985,6.681778,8.805442,11.603364,5.2792535,4.6978273,3.5195503,-2.5168815,-0.047335237,-0.94783723,-2.7250035,-2.46572,-0.41949722,3.140079,0.0036352394600591,874.2586035340291,2267.698835553466,1260.0873705621302,0.1116786,non cough
not_cough_338.wav,-355.6888,184.69073,21.61112,15.646699,20.978296,12.66764,4.2762737,-7.9874916,-14.034256,-9.300493,-8.601516,-13.001225,-18.104195,-14.154506,-4.2836437,-6.4107738,-10.341735,-14.369482,-15.862329,-8.25987,0.0156897119728915,864.1652219377748,1790.6948152064265,1249.5743717055725,0.07064586,non cough
not_cough_42.wav,-256.5367,198.22762,-35.414494,25.787663,-33.51413,15.520144,-13.715918,0.9042928,-3.656458,-2.8585117,-6.701027,7.6306205,1.4248127,1.1557466,4.829233,4.0691442,13.093979,7.1688285,10.81386,6.8871202,0.0325879585991879,1621.2599233821454,2331.522228816056,2834.0892818300463,0.048927102,non cough
not_cough_61.wav,-184.7465,92.248505,-41.335594,53.86288,-12.09143,20.876017,-9.985839,6.7604494,-17.066013,-3.0878546,-8.276999,-4.1769123,-9.771658,-9.373674,-12.521697,-7.969823,-6.4679365,-5.8888006,-3.015194,-6.1345205,0.1081705729166666,4345.811293255719,3927.558371568857,8509.921875,0.07001723,non cough
not_cough_384.wav,-285.51126,60.940666,-104.169365,16.816359,-6.31724,35.792763,9.795146,2.3244095,6.2382774,24.755447,-1.3830459,5.4621596,2.400185,13.540636,10.073041,-3.011811,4.828095,3.623419,3.2846272,-0.009874105,0.1130022321428571,4308.199333834887,3274.28740916392,7293.603515625,0.066484936,non cough
not_cough_311.wav,-578.1464,72.27073,-2.4334738,6.1732564,7.115485,11.992291,7.706195,7.4575424,10.962698,6.4056206,0.7929284,-0.10706325,-1.0402969,-2.5665007,-0.09632452,-1.6126043,-2.6976464,-2.9837902,-3.5097272,-2.9287524,0.0450662012258287,3458.910169601237,4518.306955480063,8104.157809262776,0.011519797,non cough
not_cough_365.wav,-130.96928,-27.297083,-30.777382,32.530567,-15.673481,12.236404,-6.780792,3.1789296,-2.806648,-0.6532005,-9.81572,0.21578471,-4.616417,-3.355676,3.239265,6.2766104,-3.4463227,-7.188501,-10.705845,2.6544087,0.3150716145833333,8386.081461907976,4637.479745397346,13385.0390625,0.14378828,non cough
not_cough_233.wav,-392.86032,98.16218,30.332764,30.120459,8.203767,22.85501,-15.559066,3.677101,-5.8456388,5.9547853,-10.418771,-4.4930134,-7.8396745,1.811228,-5.6789575,-0.5715397,0.25775924,-0.5871357,-2.4078343,3.7648144,0.0756818683745583,4744.213020866929,5603.54163351565,11884.943304162984,0.012311972,non cough
not_cough_29.wav,-416.7307,2.3080585,-13.34835,26.741226,-13.657194,-6.923499,-1.4416054,-9.069694,-3.3875587,-1.5398927,-1.0607812,8.5037365,5.252555,14.239647,5.7081137,3.076961,-1.5644004,-1.7104499,1.2331363,4.8411713,0.2818080357142857,8677.929856755984,5676.465592002525,15732.568359375,0.005577901,non cough
not_cough_366.wav,-293.02173,150.12302,-19.515726,-0.5613565,-15.090172,-8.401019,-28.817797,-2.5967798,7.3745394,-1.9196918,2.3942764,7.8478565,5.950315,-3.206813,-0.5010981,-3.5822392,-4.2316036,2.0622592,2.788978,-0.89673704,0.1006902711004273,3195.011947878749,3049.8571386627973,5852.706204927885,0.10956057,non cough
not_cough_209.wav,-471.97458,38.04776,7.15591,14.843465,2.5600605,0.8892701,5.7410846,11.598517,8.508566,8.115462,11.578277,6.5773683,0.96255845,3.1366684,1.9995589,4.751487,5.1521826,7.45377,6.3811746,4.4460254,0.0369871495790978,2706.23437353356,4233.49011701683,5362.998828621347,0.017795585,non cough
not_cough_252.wav,-21.487963,144.06898,-24.866304,24.779879,4.6310215,8.247344,6.3292994,0.3236282,6.175611,2.2094843,0.94666,4.8497996,0.7035267,6.6253138,-0.5534969,4.440716,-0.051358912,2.2326722,1.4575198,1.4981585,0.0436017071759259,3087.2354784527784,3842.1175848602807,6877.067057291667,0.43183345,non cough
not_cough_363.wav,-168.33362,211.50282,-65.68805,20.02786,1.5141094,0.8616843,-7.2401013,7.8906407,-4.446971,2.7638521,-0.5585453,4.267313,-1.0074427,1.0965939,0.16326907,2.1329558,-6.8727493,9.117696,-7.628771,0.0043035494,0.0282463304924242,1741.8271050315489,2122.525593287527,3216.6037819602275,0.11439218,non cough
not_cough_394.wav,-462.94025,178.90631,54.83889,9.3177805,16.390184,18.38252,7.8210344,6.401821,11.908873,12.618933,5.420918,-1.8471527,-8.104707,-16.252743,-18.17127,-8.28913,3.765264,6.258921,3.8013184,3.8542511,0.0148768271169354,657.0355312781606,1448.8186564276411,1084.995589717742,0.04799586,non cough
not_cough_113.wav,-136.03232,132.88478,-86.42046,97.50815,-74.78669,11.994908,-0.97120833,-16.14938,11.968466,-9.456234,9.346516,-14.809133,3.1386144,3.2755606,-4.7413816,6.880988,-3.484418,-0.38705918,-1.020115,0.649916,0.2325560182005494,5058.79822121824,3023.041160857282,8153.275240384615,0.12149966,non cough
not_cough_339.wav,-100.131386,60.480717,-8.978104,31.735483,-21.21316,23.81455,-15.594386,16.82793,-11.118908,23.821486,-14.822979,14.890267,-10.130604,9.376898,-10.027828,11.910779,-8.881794,9.798349,-3.633518,9.607586,0.2531298027663934,6937.86661810079,5261.938475639454,13414.479540215165,0.13494503,non cough
not_cough_106.wav,-60.579556,60.063026,-48.67299,39.435593,-26.677984,12.824826,-22.616598,14.328292,-26.21012,9.860168,-21.738775,6.1929593,-14.748987,5.9349823,-12.729265,5.6405334,-12.596433,1.8076246,-12.780815,3.4419463,0.2257989232888631,6001.267009816145,4441.078799522067,11353.243954828886,0.09859885,non cough
not_cough_142.wav,-162.96532,152.19963,-81.83041,32.004284,38.49167,13.275888,-14.00557,11.185626,7.9470944,12.361588,-5.712637,-12.439043,-4.420059,-6.723126,1.6273953,2.26371,4.6890373,0.8524973,-4.820378,-5.3898835,0.0747418412813102,2329.9016414888783,2332.153321015076,3578.1628206286127,0.17095156,non cough
not_cough_388.wav,-219.01358,151.5772,-76.18061,45.8625,-25.627518,29.674318,-5.74583,1.8091555,6.6773696,-2.9900095,2.8795571,-14.109679,-0.6491767,-7.6986666,3.197485,0.8823201,0.15068708,2.646328,-0.53726417,2.3030128,0.0866184927360774,2936.7710359297325,2809.1710600626484,5984.301344014831,0.05566757,non cough
not_cough_108.wav,-337.3921,136.62662,37.953312,13.266435,-3.9976327,-11.753626,-4.838384,5.998055,-5.129438,-20.801985,-18.386705,-14.435235,-12.236199,0.5524125,5.0920014,6.3904176,13.575435,-2.4277227,-5.1967874,10.285193,0.0171704973493303,1332.9122353813434,3080.8273663738373,1258.7310791015625,0.13552989,non cough
not_cough_236.wav,-543.5288,-24.456198,-16.633017,20.427435,-29.855595,11.965256,-5.303403,-4.542373,-1.678821,19.232742,-15.251038,0.47849298,8.593453,-1.8635725,-0.32850188,6.9033675,-19.262184,-7.965146,11.075347,-22.186361,0.3189406622023809,8907.446030313076,4566.606001792768,13676.66015625,0.0027373994,non cough
not_cough_406.wav,-640.4461,83.826195,15.41492,19.26441,16.900488,26.326044,6.3503203,3.7901075,5.433026,10.102686,10.307749,5.5868526,-0.83412826,3.1903627,4.715023,4.8521333,-2.3056662,0.64503723,0.6221179,4.3423376,0.0315017484065155,4219.193377248732,5673.928198592767,11364.71220454143,0.0025706321,non cough
not_cough_109.wav,-292.8579,116.364204,-4.7556806,34.025932,1.3528737,16.848307,4.158942,12.155585,-5.814786,5.754162,-2.616765,8.027126,-2.4191992,9.412048,0.73278224,2.9130332,-4.650726,1.2579662,-2.6335967,1.3119144,0.0722888764880952,3695.886695045615,4529.9973805658965,8216.455078125,0.019336203,non cough
not_cough_309.wav,-580.7515,138.41978,109.500175,77.94665,52.456184,34.429646,21.030523,9.501479,-0.262282,-6.96659,-10.04504,-9.681982,-6.7016635,-2.6139448,1.1741393,4.0720153,6.2570066,7.7537994,7.9588995,6.9277596,0.0068558120374653,432.5525658976673,1684.0170368553213,372.4188396160962,0.04096548,non cough
not_cough_98.wav,-308.8256,112.18631,-47.06763,17.029722,-10.907862,13.134807,-3.9046922,16.958893,-5.771719,2.6676226,-4.0045156,0.6989712,-0.5831413,2.7283268,-1.8923371,8.717548,4.052421,1.4584575,-0.40321678,1.7900094,0.0832559182859628,3464.0851834984173,3560.296687473638,6918.453292669664,0.03371908,non cough
not_cough_199.wav,-221.3725,149.7078,-19.11625,13.19422,-18.362234,14.766287,-6.6049523,14.6863985,-1.0530975,15.229327,-5.836143,10.182983,-6.311741,7.531769,-5.6119127,5.543027,-8.292964,0.5695252,-5.8535676,3.6961577,0.0555349115429234,2722.4803386840517,3671.0881603384937,5560.112859810035,0.051977586,non cough
not_cough_274.wav,-372.11273,60.280052,17.395912,44.952904,-1.9320569,18.635899,17.00618,26.39252,-2.637687,13.261376,1.4878716,7.9585495,-2.6895552,9.6309395,-5.4231076,10.817523,-4.4403963,3.1510117,-2.161632,9.462035,0.126384493670886,5983.047476398616,5510.599919966421,12709.768715387658,0.014036601,non cough
